Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.5880477798856516,0.5113822692599895,0.21952407245855027,0.16745511021659454,0.48213820774046173,0.3558612460002664
0.641487810856323,0.4570154024438017,0.059892245073905975,0.07005489300541787,0.4517584049936991,0.10388306093857397
0.295781421528108,0.2823642094930013,0.4263518366762846,0.3030212950862311,0.3096493271515023,0.1886551097587303
0.3153880910845014,0.420799472285252,0.4451022301347103,0.4219535154454848,0.24334746747797423,0.2009402698940701
0.4271300579328073,0.3098792741484391,0.23383223748173293,0.4195703162745945,0.2417607147543208,0.1547935664615757
0.5012694043446186,0.4228977514627387,0.3770426702624821,0.3943632098215216,0.246838073500948,0.1956116620687468
0.3218625290587632,0.2878427995956783,0.284924412711133,0.36841736369317274,0.39737307774075925,0.1766044692932307
0.3433487841426852,0.3792340708065983,0.26332015272036596,0.47294978347992145,0.2777985718663072,0.23377789868283827
0.46662955062300665,0.3786148095275344,0.07259413373012392,0.06833163785460993,0.2742508705994208,0.43724695164745864
0.5121540452221446,0.41847554532517733,0.3671918674164646,0.37520803588867896,0.3242693281797795,0.23830156030967248
0.6375353257533187,0.539407712228518,0.09356427821825745,0.11609237156204695,0.4491213348198642,0.53186119825274
0.38553528222021693,0.3345538086801661,0.21143905471067412,0.16680453917083435,0.4169450429240434,0.5274083059879646
0.4799413791283513,0.2377550056059658,0.2112097765333071,0.27917024209949937,0.2247201297786837,0.17367818964243498
0.506947240372519,0.34000520224728614,0.25458347643029355,0.2649101696322994,0.30552143696076456,0.32968223093850024
0.5453042370844747,0.532621157957864,0.5040505541447228,0.3232219212818106,0.5207455541472849,0.5352802942154256
0.3375017622464889,0.4249761655760968,0.16920129196597475,0.11347346519229294,0.5662378029943635,0.4234856486817798
0.5302387355866399,0.4811026543893813,0.29836097599393707,0.2331648983794431,0.4039470296923811,0.3724986139182965
0.5105569442493277,0.42614667879119733,0.30186695258839197,0.25196015136107636,0.31641362811463264,0.36331327293882976
0.30564451105413365,0.2815309080976639,0.31085626493660534,0.13994371729113236,0.5834892184955054,0.5609733459108268
0.4596890552087084,0.3459212495425338,0.21937953962865117,0.3721648597124522,0.4572899050271572,0.20982252912035007
0.4461815505599473,0.3372227334220725,0.26649676979955705,0.31353336746864385,0.46680518468617815,0.27737200809893575
0.683516436786333,0.5971694357134135,0.3349743141006117,0.3140351011041015,0.37637076340507714,0.3847598076433017
0.42865332806313844,0.45539765298361384,0.2010610455450262,0.22942801063834822,0.35888309786809836,0.21245011977164446
0.38738014342195826,0.4770817507326213,0.2450965308554421,0.1539251134286519,0.2893749018206958,0.3349814671057242
0.42527261673929173,0.4504034780825545,0.17533800744904274,0.15902508562596634,0.48390615402474035,0.4907769879041771
0.3849620930911023,0.38139372308269825,0.6518459098952781,0.33229764240239956,0.1247157157869801,0.2130891587999132
0.2536089183969848,0.24371232929809006,0.2988216187098867,0.272674749448596,0.3081112372562207,0.1795971172924298
0.26964950772853646,0.22154604656244414,0.3150384059896009,0.1603411680732677,0.41714336569015187,0.4769989923194603
0.4690689360409796,0.45006586772943635,0.1634635821552064,0.14245618371402516,0.4154347649100937,0.4862841853389034
0.22454647524716728,0.30315779841715124,0.32519715418504347,0.5044759259224878,0.245581686378255,0.16126715736664024
0.33411535666618775,0.4129680629031692,0.22932081713370467,0.15651145505046202,0.2897881143891488,0.2684331080085716
0.6993215403983662,0.5754019375720055,0.4745315955637326,0.1905129968730453,0.10120013531174228,0.3991181435408416
0.6635404080620384,0.35387021341781394,0.18474206163153079,0.14847172311743848,0.4782422566885602,0.3448917026817376
0.3718697724102335,0.39757848051232125,0.12958372363458273,0.16773629451748945,0.45448634417025,0.6461880644367742
0.4046311545298146,0.43755540037466806,0.24982051439605701,0.1772197206035938,0.3123035713885697,0.34096402945341886
0.25072800408241974,0.17356996310492281,0.25359263901729096,0.2339698783635795,0.480309653405687,0.30452585420360523
0.2885668103850947,0.19263219869130802,0.4516608690477904,0.43541005130393934,0.17598594790399988,0.14305163662706852
0.30834789500112864,0.2894964398901447,0.41610721325787625,0.347936036851671,0.3424169385585864,0.24184219395672832
0.5468159451723466,0.5068424088997106,0.47418453198730015,0.31743929683638594,0.5840643910374302,0.5942788315138614
0.21255492937153836,0.1985622069586472,0.3339355060548832,0.14148097496478707,0.10105250504760309,0.25630954206133366
0.24695745237414468,0.1854838574259491,0.19133008312298944,0.30354187395702964,0.23964192810414814,0.13914129635786052
0.499165736140514,0.43086820456706343,0.19692834559843284,0.11423815571753393,0.49051337328339173,0.2729451787868568
0.5220508928109242,0.5558243223929185,0.2614445370295603,0.365040178075906,0.41333552380467153,0.1577216940695739
0.5133696180149467,0.49367065907629093,0.09269745345004861,0.08088676648251565,0.46179743368468856,0.3123112870491649
0.47174969870350275,0.46782641713600337,0.3680831669285077,0.36384149327284104,0.20812148386005566,0.1866836888667258
0.4486122636584709,0.38976415635922007,0.23030723440816486,0.19206976765013473,0.4595896492049307,0.31787605079360526
0.30264150817784036,0.3380664317617065,0.5472971850653512,0.456192954986249,0.4718866391415411,0.37396649178797453
0.43874308490850816,0.392876834330967,0.2945459275424868,0.11426712057853174,0.49605451826769154,0.38811054181032856
0.30273937138409734,0.2847586661264872,0.5094085829051532,0.37649902922099593,0.24742915740833255,0.3563221731325185
0.7647696511025924,0.7078294662485618,0.10064002705703623,0.10100857072673744,0.7824495333836742,0.5956637069631924
0.45797844056494574,0.47406499579590283,0.3584273505553782,0.36526877341855396,0.3964373521358816,0.3264732122504875
0.3611061172950101,0.3592157799132885,0.5772392625454252,0.35399655708626004,0.19236612144988222,0.2183517189941072
0.5031344751552921,0.4456544022775037,0.10789483214747368,0.0811363493352269,0.3803735652690076,0.3528529975239913
0.4677212774434033,0.3925421904633831,0.2893915208483888,0.2753576905761667,0.37643366438942844,0.4843027218204775
0.5207682958198697,0.33375446912807677,0.3964565962667929,0.26740855757196497,0.27147433335801435,0.33217830230496453
0.5160828966301805,0.36827128258012043,0.26878931155603153,0.11662887441499234,0.12070811635854214,0.3020220781504908
0.2784604929484987,0.27958953628990224,0.31325975728283606,0.19171191827735035,0.5129823497696477,0.2302721194260267
0.7951904301644785,0.6461727286349144,0.4390703420634216,0.3732838589305709,0.12081489996931173,0.14935638802021234
0.36320663828433164,0.32667440289945765,0.4648038703277266,0.17146112067167293,0.11943442503353717,0.3267951675162529
0.4862536905958618,0.4285362043828831,0.5352201982251769,0.4675797797839772,0.21961223105953329,0.18729214105325695
0.3426912967774421,0.14494704285807025,0.6648010803181907,0.3090789819996046,0.14724557034593952,0.23425537593098547
0.37082558084060874,0.4678896829193714,0.5022986020423323,0.42729939354790586,0.26623681901143986,0.25755845617364953
0.4984019500237245,0.45695114987484353,0.25698406369551424,0.17153821639027952,0.464995561043456,0.5204781573212175
0.5920952487427042,0.5632639307302613,0.22970984000450514,0.21780452326447974,0.3275256539559096,0.22732600475190448
0.32906188343349807,0.3218818071943318,0.6096545905346318,0.4292138657518464,0.3561001544833175,0.28613349098529045
0.7318464812360945,0.6194209187265333,0.1391528572438749,0.14434000378076764,0.26247881695819325,0.2474869957890071
0.5329689684274459,0.3797711013625772,0.19531092001680236,0.31793410693981333,0.33968585426918757,0.24632538627613773
0.5326380180070774,0.4266006010116813,0.32286401792201747,0.383604403942428,0.18114021023159518,0.14212965425531915
0.2601205205204436,0.23623905467772216,0.2805492223937084,0.16046168192010848,0.27435313097063246,0.19628400746158395
0.51986703119519,0.3994165880565337,0.1437404362145552,0.10201372254662795,0.47341692528282514,0.4487185205655376
0.5714584583638113,0.44193480446557154,0.11726103699985459,0.12295744671270234,0.3396033924717462,0.2375819542935434
0.2009460485007565,0.3093740773645865,0.3387268866496371,0.200531631008345,0.483180511268965,0.4830798968776638
0.42793673500267654,0.4127560765326178,0.40933704343383837,0.40473483328442716,0.4777955777926756,0.4266545133730618
0.2958023130515828,0.2616845541196842,0.4832407875291553,0.3532212926291026,0.3201511947261172,0.3242515088104794
0.3442715191880399,0.3733552497058981,0.5269936563472842,0.31136826617974606,0.1432642419910869,0.17623894681866006
0.22702353325416127,0.4359035503674769,0.3274338088940958,0.1865736400705423,0.32298747942379824,0.33017235670351025
0.21567772939350113,0.2352983689382583,0.44658412227665895,0.3019415018072816,0.35132044478140007,0.34623162403901314
0.49433051272092643,0.560322081248673,0.21733459507021768,0.1693794662218931,0.35361487811293857,0.3617809911347429
0.7497476052660452,0.5019506931254616,0.31301755256169195,0.37327748399823196,0.13841582048048717,0.14973569217554036
0.24804604793461626,0.2352781024707297,0.21485188907347322,0.14071461937954322,0.36306210151356333,0.29492512971218815
0.4652503230473185,0.4783899647285417,0.43844088912667767,0.25925986260129247,0.15475952150313818,0.227822833917141
0.39720443263998445,0.42515163591864463,0.3269880088143458,0.19582329578520907,0.4280700302944215,0.4103418968504358
0.33686166967963166,0.2700346552982895,0.3559930409732492,0.38477302683041303,0.5061791191556764,0.42114137946956265
0.7948198203379508,0.508825770494368,0.6066133406468848,0.6033195745984564,0.06827291843379302,0.09167433141252955
0.7574924445291628,0.2811530937108886,0.07684357523650237,0.11424181528994577,0.7578802966224731,0.7149251634530143
0.37198591614814175,0.2598087625201596,0.338340671145593,0.19632104652244142,0.4488510873217044,0.4104622730168457
0.463832877359138,0.4986537427842829,0.5858811087841184,0.444075801456845,0.29017428655840105,0.26957564008449797
0.5254324860582508,0.4221567790893786,0.5512704885082409,0.24103308293835748,0.17066778786255574,0.40396558204398403
0.4801300234751923,0.4351345114811421,0.2531336946144541,0.21789990816297433,0.41925786943925547,0.43432488671894004
0.5224187120753283,0.3490932128702545,0.224212756576001,0.20291556568105967,0.3109588127987131,0.2657999436687352
0.2593738433976493,0.30782345174263004,0.4219033162803191,0.37819811202340897,0.21874670582544017,0.1521384533586199
0.3104973430196219,0.35622094567951657,0.32682976812350795,0.2651755702320022,0.440397340725069,0.281117566144237
0.36122809236131037,0.3025850253122543,0.4185933920622502,0.22786036995333,0.1322424198894787,0.45106530047734106
0.47007755040955346,0.34657026275709296,0.1318305523980088,0.12837050130211014,0.2578396021503195,0.188911423660947
0.4141445207362162,0.376439064275344,0.5667629851885908,0.47886478759459217,0.08370002138384491,0.11596502267253128
0.31090858572039065,0.37023114113996664,0.16562760495929935,0.1115017006935753,0.3822817098657352,0.3626828134234633
0.34774613374592506,0.30109712922403004,0.3286765717890146,0.2690278994576554,0.21325877029652085,0.2495462959884752
0.3124177349188928,0.2978987757707856,0.2323997401926214,0.19948930722051128,0.47216842312828167,0.3236152981339439
0.5360428361206908,0.29669034552707163,0.4061267717928617,0.3194052489225712,0.5329633837476975,0.4883697103515269
0.38594412635935127,0.37599638669143326,0.46140229948188427,0.4880328823366446,0.3619054361578872,0.13797341365705673
0.4848837558274458,0.4353918753636063,0.1698518183445081,0.13627191155986604,0.356970551460603,0.34656580123957786
0.4498132876314537,0.43233125583731025,0.17951618757141274,0.14443798143436395,0.3663949598118444,0.32723945722718284
0.5347293914594953,0.4894253354510596,0.2767972191847624,0.2084444805701812,0.49096746980325406,0.5212348487538401
0.25143349163294776,0.16005817471371508,0.7289752200744131,0.42870744001343813,0.11664553513977521,0.163572535672989
0.1969616589398373,0.24151510074384883,0.4518759386302081,0.27418230415006783,0.2721762530579735,0.3657051731974363
0.4486000085246699,0.49001745483696435,0.25300061920213746,0.19434059681564933,0.3806303542265726,0.3945557903984243
0.48132655732117313,0.4329788830033012,0.22915869970450947,0.17115602810800093,0.41245421393001186,0.39897820896678327
0.5699028790637788,0.46683119090438013,0.16704068038843126,0.10011906537432967,0.5005702562687857,0.3341362093796904
0.3140600893081655,0.35912638631636085,0.2702011172951712,0.2001285838546464,0.364567627659892,0.45177671768288186
0.4417063874981301,0.39515926975341015,0.3088375170865985,0.3527487756616389,0.3976454902461106,0.1883962625099141
0.3785175234633578,0.3580071013859193,0.16168917222393084,0.14343648763746128,0.27244510865830884,0.27938535600795217
0.3220510686986006,0.25268571518687566,0.5617537598114793,0.3886201677943777,0.33125542767231775,0.34094366455839253
0.4999660294975753,0.44215930457635033,0.4783244134733216,0.3864294348054416,0.31029539895866665,0.241822256895033
0.27495965173293924,0.3741299746599823,0.20697771056026557,0.17477121180079527,0.23274985580937269,0.20344247595385131
0.3137912766535259,0.3878913963451616,0.40541089107492956,0.2852038285817705,0.46878993381210643,0.38011322907001693
0.8653393511003052,0.6871131282409911,0.0627215979982343,0.05297491731179868,0.45658986164465476,0.4268179240033569
0.4899827773601706,0.487797740012532,0.31433302432023313,0.287038821992179,0.3035859747581707,0.3009191452755339
0.7402977747614425,0.6627650487416382,0.2670205957057168,0.33273937568125767,0.07005851356341553,0.10168742613692154
0.4214379489389938,0.4726632804740679,0.4656932760603032,0.3619155297276788,0.14497711280363906,0.17389693206330759
0.47516593557823655,0.4439371147250814,0.16212676735330678,0.2319415170530737,0.4454293974324004,0.5056251968962305
0.4419137965072221,0.3195127449072252,0.17450602262020945,0.11439204775064299,0.5787354774854775,0.39936596154458726
0.2906288193368909,0.17840611558972702,0.09263931803130587,0.07363914654865891,0.6335452675282708,0.5770688150753398
0.2779142475159957,0.33584936501721,0.6237746411646757,0.30075733541690836,0.07287470563249193,0.1404859361407696
0.3296239996059354,0.32957287718670636,0.18488261111193482,0.11748415959847061,0.3990115764761903,0.3238934939144163
0.6097172418201589,0.6292095392678347,0.25382010203600597,0.1632224069148936,0.46267131813417195,0.4776097647015366
