Raw Exposure,Edited Exposure,Raw Saturation,Edited Saturation,Raw Hue,Edited Hue
0.5466309758727285,0.46696010984185066,0.24418313571124764,0.21297050378018537,0.3944953205362405,0.506045845816349
0.6438469201996585,0.4616403458572778,0.3374352342489882,0.13044454899810023,0.11157223742210062,0.28768878496192196
0.33626537984523946,0.37402793933078987,0.8524669074523986,0.33876924566000943,0.09833336418764907,0.2922960880597729
0.3947335364186827,0.2751688006535947,0.28077070527284986,0.24399483366013072,0.3485042895919942,0.3347557263888889
0.5784930492977987,0.4776544339461095,0.5551344220209655,0.6850257537225416,0.5863158694194315,0.6157460424894751
0.32312202838168996,0.2903946137907289,0.2439564634767064,0.18400389012838259,0.3304851955888882,0.2902655880889252
0.5407845885048214,0.5129664267834794,0.27950475284976267,0.2686618800844806,0.347443024014646,0.38277038545360514
0.27948196045307927,0.19278044918783352,0.0727954314612902,0.06420562906202927,0.5095921282463962,0.36656394976156725
0.36851149313892223,0.3411842039215686,0.3257643212892153,0.24712555522875815,0.15898457183799447,0.15076110462962963
0.6162066470630485,0.5348459496473756,0.17443754406557174,0.1867711058879639,0.43471505119789433,0.4459680092504921
0.41564046042187947,0.24004311240639628,0.3607266729006392,0.47452309360720357,0.3349932773014067,0.31462848419585854
0.5191438454149095,0.5648645827290483,0.34675241645609145,0.2288601196149071,0.17539055705819193,0.4018799584830234
0.37208174977409025,0.31340920466399175,0.29449838224534247,0.24506472764482662,0.3720528426118598,0.33963698749591686
0.41481063290897374,0.336281651467293,0.3101440041501425,0.24525122826497464,0.2474559602609937,0.22516493029349316
0.26582462175391264,0.2928617635945172,0.2943532045936589,0.2189437643325633,0.6520889114987614,0.2198416268295187
0.6457575446084587,0.6975710199020437,0.4462830286559964,0.23716320292910065,0.10907646120109578,0.1419862369360137
0.3183368310813385,0.2947258982488459,0.5638871974278034,0.48523710643034335,0.22972897541020584,0.17951119619753722
0.2763120836214141,0.38731927490003204,0.29018541864881486,0.23179750070038302,0.1827033145203465,0.21477100127441667
0.24681964629246347,0.3579430105933245,0.3765901562540757,0.17741810302957045,0.16545147073779765,0.42859767193997234
0.40881122511715284,0.32361647142440525,0.40345867917444783,0.5756407156213982,0.2683502504175593,0.2321480844651617
0.7799014240795004,0.40365077089064816,0.749969379325681,0.05684877488089159,0.083175972947009,0.3568305246877115
0.26097489450670336,0.2023618568739668,0.532263918835161,0.4251368792584483,0.4059976427075758,0.4150897982107511
0.3297448804898009,0.3448493709502942,0.2556577074206771,0.2359119972209344,0.43955957042093274,0.42628323867634643
0.369774430007622,0.31773513029472145,0.3257963860543749,0.3267606130223292,0.1598036105437184,0.16242276540074446
0.6105524273936348,0.4702444960355937,0.2472457535569369,0.24065176613051534,0.30675888490152353,0.333684002986673
0.428313414337547,0.48781546279777344,0.3053997095802384,0.22873714171882745,0.15375268818223714,0.1758191759428394
0.632288102221498,0.2963577727367543,0.19488786249094317,0.2730454272267418,0.25779142221554385,0.24080163822399525
0.3592316499575348,0.4128186965340671,0.24980620138042664,0.1890618607470026,0.5434269890623911,0.5314126790447615
0.419103208013462,0.47651500834376304,0.22451819269755674,0.24404891139966625,0.5116830033333915,0.5317816276965129
0.3244189233808611,0.4010806968378712,0.19106472311489614,0.1618940404034778,0.32882183539046284,0.2637359280241926
0.40772218010107286,0.4112324311207777,0.2965829585639274,0.16131035737765417,0.4059482987056517,0.4029002733189611
0.21292073262755182,0.2058552689493133,0.3773456490140434,0.23085417215875348,0.1895578639592525,0.18022235336531653
0.5144804843791114,0.516756100810455,0.37622001099972086,0.3045731214356096,0.40454681130148573,0.39778260774493907
0.3738322590823277,0.4382584660928549,0.2165804924204164,0.14714322018840062,0.2754603845942591,0.3490841822489888
0.4431192019099809,0.4508776590576106,0.4428009388855641,0.2144761056224457,0.283849570715523,0.44779077718776983
0.46194028795336667,0.3784640598925741,0.3413631962741716,0.3377545141061744,0.3885362041731273,0.40871147310874706
0.528707999061478,0.5679945979469695,0.3697724623618511,0.29836573098426106,0.2174799083044167,0.2198417994469755
0.7121286264618547,0.5378131609820807,0.17658127135260793,0.22694229113557735,0.24148786816219633,0.2675065764590989
0.41422167252798964,0.3758671845833994,0.2724506683720906,0.23918333420646365,0.16504623903648039,0.18264968018251843
0.25056029372877026,0.2955305066429925,0.19254197910010595,0.18210768959950846,0.3785764567764736,0.37675423971569233
0.2218584686662325,0.18751613365573705,0.2872247858539645,0.15687861488633517,0.29379415372441625,0.2348324216924727
0.44979745072305627,0.3269987189158792,0.29522559844359153,0.3276267371941096,0.29239932951942754,0.30699583992329343
0.24077173435304922,0.20611595765847052,0.48062767394082273,0.45054308572995755,0.25311596038311723,0.18289851742701074
0.5208432273224661,0.4061016839956746,0.3703780773244441,0.31846593431985215,0.41992949271135543,0.4456214970745545
0.5104207621162639,0.32701372779285726,0.23130066972627525,0.2723553017909495,0.3356654615355596,0.30600661074552177
0.43526419280990636,0.3037994049937529,0.26419046807174296,0.19086649637665717,0.17580251887665263,0.18694222634813293
0.262894804797919,0.25585417112758924,0.39493286925812876,0.3752155096168207,0.3653062999999274,0.2674114919771985
0.41200319640739796,0.3793798543752607,0.18625202209405164,0.19742278629536922,0.30190278068142884,0.3025501329787234
0.2131685183328782,0.2093863859890314,0.3500966782800693,0.39245682400727194,0.31767204427743645,0.30548946645651853
0.2669056849852698,0.20719202854546903,0.3314485552893857,0.3973645233945217,0.31520547353880685,0.2833555178276686
0.38207534471233195,0.334019465738423,0.36085947815514874,0.5226966820504798,0.2940469822406699,0.26220014775413714
0.5171183036335418,0.27949412280980135,0.49291986956443473,0.46242788689293507,0.08665621305435466,0.11157748871370315
0.4935300002460013,0.32285939569366673,0.6801793280473799,0.6080797901993544,0.13720527468482363,0.1755760693574706
0.4556168156611754,0.41614889811283556,0.6740445684565262,0.4839343688369042,0.08325567861858126,0.09476422059286017
0.19023784824316117,0.2402951973367333,0.3938584281012766,0.4500862059009068,0.37566883569340537,0.35234515519332105
0.5485076585463061,0.4575005418217583,0.20443389394061318,0.22053246964466258,0.4491848757219075,0.46195926084211625
0.23676362148680485,0.317262809655066,0.29062029793863703,0.217308143135584,0.24178462287530916,0.2306265460287527
0.31026832004340654,0.4002620021636248,0.17150905387064555,0.10077369769684376,0.3671499302259106,0.3551165373624437
0.5234876264906078,0.3490077237749143,0.2689151585900931,0.2655576857222179,0.3722579822786075,0.263358018564921
0.6021910073550999,0.44916407113881057,0.2972672008793148,0.27593452290926235,0.5633192270306586,0.5998227069119068
0.46772803124585477,0.512150700085261,0.30961797934947705,0.23328272106426398,0.48402372751337625,0.4903178523628386
0.21928879769226525,0.25785453112486006,0.3821857611186027,0.27855377448604074,0.2511981326000071,0.21370401442165685
0.2715884118463579,0.18007899371278396,0.16778279148545697,0.09819749483015032,0.44748250220805097,0.3748384647286472
0.32046906317567797,0.373775259760089,0.2928449343205839,0.3004136286446633,0.2825481752189337,0.26850183847389186
0.44342147438856266,0.27890802747054944,0.428199978382753,0.4003201648878361,0.5163377820499407,0.5249074210381509
0.5085152968180425,0.43296832694513976,0.38221700483099214,0.3580637906758448,0.48420829504143514,0.44696147403221037
0.6257188181108698,0.40645775644266996,0.1155845603519472,0.12959213994207774,0.263039851122961,0.2748480825280725
0.3577432469616708,0.17222084180746766,0.41619345566586013,0.19141974799228204,0.2262317097205526,0.2651773465203901
0.4139259458369949,0.36572200239094255,0.4490740447002373,0.26224631328208775,0.7421030089209111,0.7205745644039578
0.4777026450865265,0.3306135683927826,0.32293463358728836,0.35136214539007093,0.13286033009920242,0.12537436558067375
0.31949646305006846,0.2782271673198984,0.5197668783278588,0.4603772041174868,0.24557488379292433,0.26690881566244157
0.3485349221060247,0.2170193392782645,0.4511140960550583,0.45071118194618276,0.3492492836258072,0.32603109670508273
0.4803955598067697,0.3162765657980995,0.48009350062919376,0.5103019288343348,0.4703123705105347,0.44462335364280353
0.7088615027801879,0.37340161116918047,0.279950189180293,0.3305124451229173,0.24073250732564458,0.2453243447592429
0.2844539813365312,0.36799247157520226,0.27581291684292986,0.2841128948832874,0.2916354169207163,0.2970227613974905
0.4829684676611517,0.40907870273964075,0.2603128702338781,0.23735587487812915,0.4260042972783927,0.42391925917731393
0.5815203746666937,0.48404066270799134,0.1339407313627307,0.15093590072253998,0.24666857522818472,0.26651233984059725
0.4411923742027548,0.32025672815416617,0.5303555789974475,0.5311774081555359,0.1687088805348609,0.16460005024296642
0.6453532986130422,0.36142980351167564,0.3829239936838041,0.18794811847163181,0.08586320854817224,0.39575487596017345
0.31760973943489484,0.32601525474551524,0.3902529731251723,0.2787229831560284,0.38007795667897815,0.4560421828826832
0.4536086438344297,0.2044708660345354,0.3841719508564047,0.39512002590646567,0.23228224164745587,0.22755309774804008
0.6664755902818186,0.4904497473080782,0.349967526706281,0.3780757761051123,0.3064983867802495,0.30468923105174595
0.4412254898760089,0.41324277357625916,0.3781705370113675,0.27971930018904,0.541350075124585,0.5655915716601907
0.20082741165292792,0.2571935521147442,0.6888835131275968,0.3994761956327646,0.558104274520304,0.5693659857041398
0.1889499563294388,0.12042504316815483,0.5495247521017415,0.6396905094631541,0.5921598085891111,0.6102637217978908
0.4791960810647117,0.4149326887436434,0.4009435443936271,0.33667655301765675,0.2765966990757225,0.2944006284815866
0.2595627509895513,0.30629197965054294,0.5338301135885073,0.25943339832215967,0.08238727120790494,0.20466103538625283
0.29688402107097656,0.1650894417629503,0.37881049257154403,0.4027202561940813,0.14106534801369616,0.14430859966757761
0.6001438344898404,0.4963568014705882,0.13412519228148062,0.13611547833229037,0.35845558248691906,0.3735281850251182
0.3315918748386755,0.4282560887956175,0.407646353880709,0.3753443707518757,0.450222950401047,0.2508751592692539
0.25007583142686834,0.19182644426918147,0.36316386855934457,0.3484650051135642,0.37912739089532893,0.354133798880895
0.8729908839696804,0.5755718572897583,0.13109426949296835,0.10134298281561774,0.12008213583616274,0.15471788282648027
0.3146850519082353,0.18134141248948976,0.553621053430742,0.6868946721526215,0.3888253295361139,0.3110511316064716
0.29304612854785866,0.3807036033888158,0.3040991031907987,0.24956645731531474,0.2971391743695665,0.29054256202818224
0.21238269022251813,0.2341817572814139,0.6464045322310643,0.531716255069899,0.13178649793771757,0.130412137961724
0.47801790871611877,0.3497807206253004,0.1902157134789788,0.20927106128096495,0.3267644864634399,0.5671745493198332
0.43913167142688647,0.4371315522634103,0.441000700100765,0.35136158105993875,0.42401288718913993,0.4269486808581503
0.3940966719482978,0.3285201543900913,0.4559550696118775,0.4766148169507454,0.46544829778493046,0.45338880078175064
0.5132639067687783,0.48328204934590546,0.26319195397379785,0.16926645788407543,0.21348847627554435,0.2220385555166164
0.2909144379923633,0.18172355518552946,0.4819973933792743,0.47554220724678514,0.15302981222702133,0.1412129130352954
0.474808684319845,0.2130169026963399,0.05867837922902713,0.12550843087196775,0.2672724669053619,0.24017271518322356
0.5051438816120841,0.316859320023226,0.1812074481780751,0.201015365914948,0.48949742248327816,0.510290671708207
0.36113510380894115,0.36280231343867336,0.5625289485469618,0.44648437760742593,0.41249642760181654,0.4202428588578605
0.39389074327942103,0.42270815931006184,0.3986527681615647,0.3767603351319994,0.5174531854859803,0.4912871264756853
0.39209825393778275,0.2742298066989141,0.30065701838515724,0.25502543931667315,0.24680100196581087,0.29186549058334327
0.28938240248793884,0.3375974260322317,0.18442168526078562,0.1307117835732639,0.436775328883172,0.4440900222159099
0.3927073926035506,0.32118759023579846,0.2275813499696676,0.1775239965315515,0.5665372078621544,0.5824819881879034
0.5010117558636048,0.37656717582755295,0.251833634536912,0.21498041989429517,0.4673331372397843,0.4832817629038313
0.3168544341565138,0.3150423728163937,0.32919265134048203,0.26763985656774436,0.32942379075717027,0.3108137944816709
0.6760785857759177,0.2991255264694231,0.3743415146822524,0.22005002321892664,0.12756392231497363,0.31311961422214574
0.5391603224026243,0.42392797442115143,0.15006632045751975,0.17444153564351272,0.36197202368508163,0.38925351470153663
0.42542892669271754,0.5381697681998331,0.22548453652092731,0.21136105809345015,0.41585004838208567,0.4340496804816785
0.2551860923840121,0.3270424443742281,0.3347833578472392,0.26997817121938533,0.4880781753329414,0.4496872662488793
0.33736149483053024,0.3223168509166864,0.26774624867684,0.22435173557877655,0.3600637124833682,0.3667066284021886
0.3942258513625296,0.2155194005520611,0.26373850390286374,0.42505923228400055,0.4894433480462892,0.6078561762939994
0.38566734848008677,0.33594059788323694,0.40379455691219857,0.29757624794455134,0.1298017126320818,0.17993785451959682
0.5646145920418936,0.5823580242586601,0.4387928104233815,0.29893943114599436,0.4975620031403912,0.5148262888026138
0.43136930643978977,0.38686478127773744,0.13548726017076734,0.15238881243194835,0.38851090016139417,0.3822708098270787
0.31171417966449333,0.37254258462603,0.44489405784100133,0.2544361260803013,0.18979677431216274,0.18546671279260415
0.4599111800773798,0.42039610687858436,0.15383288514925747,0.15564371218245465,0.3357161507743258,0.31847008648273045
0.30193861694293844,0.31429377163157746,0.36677547903545515,0.27536832834380903,0.2912401676618943,0.3909637177432025
0.2644329298666237,0.2310973013097049,0.5167306355007542,0.5743353363277308,0.27141131431586496,0.29167981451315855
0.5319911839470118,0.44948088710174444,0.17519084322771555,0.2048817362099966,0.3594472316086129,0.3639259076276384
0.5074079143364867,0.22893286269294952,0.11457307938855257,0.15778976520129329,0.3160584706397324,0.26805621121453904
